rating,review
5.0,"looks like a 100 dollar watch and it looks like it, I was very rough on it and treated it terribly but for the most part, it held up. I dropped it all the time, and once off a balcony and it took 6 months to brake after droping it on cement, greate buy would recamend for the price."
5.0,Very nice material and got so many polite comments. 5'6&#34; 150 pds and the medium fit me perfect. Looks like a dress that would cost a lot more. I have not washed this but it looks like something I would only hand wash in the tub. Very breathable fabric on a hot day in NYC was really impressed and felt confident wearing it. Very classy and sexy!!
5.0,I got this to replace a hat I got when I was in Ireland. This one is Perfect!
5.0,So comfortable and light.  I love it
5.0,There quite a lot for the price and the croc charms themselves are good quality and cool.
5.0,Wife loved these on Mother’s Day. Scored some points with her which I could use later when desperately needed😀😀😀
5.0,"Like the fit, used after knee surgery."
5.0,"Very nice, comfortable will buy again"
5.0,"Ahhhh, so finally we find unique, beautiful earrings that look way more expensive than they are."
5.0,"Cute bows! There's a certain color for every outfit. Good quality, too."
5.0,Love this top so much! I only wish it came in more colors!
5.0,"Came in perfect condition, not damaged. They look good, the black powder coat is coming off the post, but that's expected. The black powder coat is staying on the actually front piece just fine, and it looks awesome :)"
5.0,"Estoy muy contento con la compra, es un reloj de muy Buena calidad y a muy buen precio"
5.0,Son loves it - he wanted the retro Casio for a long time and says this one is perfect !
5.0,My Grandson loves his sunglasses and actually wears them all the time
5.0,Love them.  Just what I was looking for.  I wanted a black small/post size earring.
5.0,Nice wax kit.
5.0,Love it! I've never spent this much on a purse but it is so worth it. I can fit so many different things in it so now I'm not having so many different things in my hand on my way to the car. I will say the brown isn't exactly what I expected it to look like but it is still cute.
5.0,"Good size and quality, very pretty!"
5.0,Stylish and different.  Can dress up an outfit or make you look nice even if your wearing jeans
5.0,"This is the perfect handbag.  Just the right size, and plenty of pockets so I can find everything quickly.  I love this purse!!"
5.0,Nicely made Fits perfect true to size
5.0,This was just the right size and was well received as a gift.
5.0,This fit my husband perfectly and is warm and absorbent!
5.0,"Impressive men's ring -- but the ladies like it too! This ring is really fun to wear, but without the added fear of loss or theft. It's somewhat bold and heavy, and it looks amazingly real. Like real diamonds and 14kt white gold. Actually, I hear that wearing stainless steal on the skin is one of the more healthy metals to wear for body chemistry. I'm wearing mine on my middle (Saturn) finger, and it fits slightly more tight than other rings that have a narrowing of the band in the back. Perfect for men, too."
5.0,"You can’t beat it for the price! Cute and lightweight and goes well with high waisted leggings. I bought it in gray, black, and white. I am 5’7” and got a medium in the black and white, and small in gray. Both sizes fit fine.<br /><br />It does get super wrinkly though, so be sure to hang it up.<br /><br />It’s also a smooth cotton material, super soft but not sweat wicking at all. It holds on to moisture when you’re working out, and the gray and white tops show sweat marks really clearly."
5.0,Followed the sizing instructions and it fit perfectly. My little one loves it. The cap is great for keeping long hair out of their faces while they swim. Very cute and not problems with colors bleeding/transferring.
5.0,"I'm 135lbs 5'3 normally a medium in most things, bought a small in this and it fits perfectly. The skirt is super good quality and really soft! Love it."
5.0,Very flattering swimsuit! Very happy with the purchase!!!
5.0,"I like and wear them, In fact There Great."
5.0,Beautiful color and print. Cute summer dress!
5.0,"I like everything about these jammies! Smooth on the skin, comfy comfy, wash up nice. Might purchase another color."
5.0,Husband loves it. Gets compliments daily.
5.0,Fits as expected I order up a size to get a more loose look.  Super soft material.  Happy with my purchase.  Nice quality.
5.0,Adjustable ear straps ✅ protective yet comfy✅ Not too thin✅ Doesn’t slide a whole lot love it!
5.0,"Wow, wore on my trip to Montero Bay"
5.0,I love sloths and I love this super comfy tank top!
5.0,"Purchased as a Christmas gift, but I may keep it for myself.  Large & sturdy quality tote that is made very well."
5.0,Whenever I wear these gloves everyone asks me where I got them and if they work; they are GREAT!
5.0,Nice tops.
5.0,My daughter loves it she loves anything that his kingdom hearts and it fits her perfectly
5.0,Loved these earrings. I wanted something with a nautical theme and these are perfect
5.0,I love this scarf . It’s so soft and stays on greatly . Definitely going to buy another !
5.0,got this for my son-in-law and he loved it!
5.0,"Nice and light, perfect for my Nikon mirrorless camera"
5.0,Best visor ever. Adjust to your head and stays on in the wind!
5.0,Fits great & so cute!
