rating,review
5.0,My husband and I both use these for reading glasses. They are very lightweight and comfortable. I forget I’m even wearing them.
5.0,"Very cute! You will need to size up if you are a bigger girl, but you will look great in it. I love that I can wear a 2 piece with my mama pouch. And with the price, it’s a steal! I highly recommend!"
5.0,"I'm a 32/34 B and this product is perfect it is stretchy so I could see it being fine for a size up from me. It's just like the picture shows and super comfy. I wear it for jogging,yoga and even as an everyday bra for work."
5.0,These gloves are excellent quality with a comfortable fit.
5.0,The hats came in and were just as advertised.  In fact as soon as I finish this note I will be ordering another 40 of them for distribution to our members.
5.0,Was well received as a Christmas gift. Fit as expected.
5.0,A beautiful white gold chain that I purchased for my son as a gift. It is absolutely beautiful. The clasp is sturdy and the rope is diamond cut. It is well worth the price and then some.
5.0,My daughter uses these to carry her glasses to school. She has dropped it quiet a few times and the glasses and case have even scratch free! Perfect for kids!!!!
5.0,I'm so impressed with the quality of this sweater. It is so soft and fits great. The fabric is thicker than expected as well.
5.0,I was kind of unsure about ordering pants online but these are absolutely perfect and more than what I expected. I wore them one time to wear them in and then after I wash them they are so comfortable and fit me perfect in every way. It hides any kind of love handle you have and they feel amazing and make you feel amazing when you're wearing them. I will definitely buy more. This line is amazing!!!!
5.0,"I thought this necklace would be too big but it isn't. The color is as shown. I got two necklaces the same day & asked my husband which he liked the best as I was having trouble picking which I liked most, he liked them both also but surprisingly he liked this one the most (lol he really doesn't like pink normally)."
5.0,"I loved these so much I bought 8 of them...patterns and solids.  Perfect to wear with leggings and a cardigan and boots, perfect to wear with shorts or capris in warmer weather...they are the perfect length to cover all the ""bits"" that I prefer not to show."
5.0,"I love this sweater. It's so cute, flattering, and comfortable. I have worn it on at night and it's so warm and cozy. It's light and easily match to any outfits. Perfect for fall. I order a large. It fits perfectly! The crop length is also great. If I lift my arms up, the bottom of my bralette may show. It is not too short at all. Like I said, the fit is really flattering. I often find that cropped sweaters make me look boxy, this doesn't. It's stretchy and roomy to wear. Totally go well with any high waist jean!"
5.0,"Absolutely beautiful! I'm 5'3 120 lb size small. There's plenty of natural slack that it could fit larger sizes too. Length ends right after my knees and sleeves end right before the wrist. It's light and silky. It's pricier than others but it's for the quality. With Amazon fulfillment, it arrived within days. I definitely recommend this for everyone and especially for gifts!"
5.0,"I've tried several others types of pants for the gym and these are hands down the best. Before purchasing, I read lots of reviews on different pants and I'm happy I came across these. I love all the different color options that 90 Degree offers. They fit great, are extremely easy to move around in, don't slide off your but, and stay right where they should. Since last month, I've bought 3 pairs and already want other colors. At 5'2&#34; I bought a small and they fit a few inches above my ankles. Upon wearing them the first time, I was sure I was going to break a seam getting into them and wished I had bought a medium. They've loosened up in the waist though and fit like a glove now. I'm happy I purchased the small instead of the medium. After washing them numerous times, I've yet to notice any pilling. I love these pants and look forward to buying more."
5.0,This Romper is a gauze type material. It is cool in the summer.
5.0,great quality...to dark for me though
5.0,Fit and quality was Great.
5.0,"Immediately came on Amazon to tell you guys how great this hoodie is. If you're looking for a plain black pullover that's not super heavy, this is the one. It's lined inside with fleece but only a very thin layer, enough to keep you warm but not sweaty. And it's soft! The hood is nice and big too and the pocket is also lined. I'm a pretty average sized lady and I ordered a medium, which is a perfect fit."
5.0,Bought this for my husband for father's day last year. He loves it and wears it daily! Its held up great and still works great too. Would definitely recommend
5.0,These sunglasses by SKYWAY rock!! Very lightweight but durable. The style is just right! I love the shape of the lenses. They cover the eyes completely. I have no need to squint or shade my eyes when wearing these. The nose pads fit comfortably and the sunglasses do not slip down on my nose. They come with a nice case so your sunglasses stay in good shape. I would expect to pay more for these sunglasses than what they cost. Great for both men and women. 5 stars hands down!
5.0,"Clipped on easily, really comfy and hasn't fallen off or slipped. I have a Charge 4."
5.0,Soo cutee. Im a size 5.5 to 6 in women and this fit PERFECT on me :) it doesnt feel loose or too stretched out. Love the material its made out of. will buy again!
