rating,review
1.0,"Not a 6g, these ended up in an 8g ear hole, instead. : ("
1.0,size is waaaaay off
1.0,In general this is what I was looking for.  However I’ve never seen a manufacturer put the care tag where it would be visible when the clothing is being worn.  If I had time I’d return it for sure.  As it is I need it for tomorrow so I’ll just have to try to cut it off.
1.0,Cute style but way too small. Even ordered a size larger... Chinese size chart incorrect.  Returned.
1.0,Cromer plated plastic? You get what you pay for with this
1.0,These cannot possibly be night vision glasses. The darker pair has darker lenses than the pictures shown and using them in the dark is like being completely blind!
1.0,Looks NOTHING like it does on the model. Very unflattering. You would need to wear something under the dress. Sheer
1.0,"I carefully read the reviews on this dress. I saw it ran small, so I ordered 2 sizes up to a 4X.<br />I wear a 2X but am pear shaped. The top part of dress in the shoulders, arms, bust and waist fit perfect, but tummy, hips and thighs were a huge NO. The material is like a satiny cloth with absolutely no stretch nor give and is cut straight down. If you are a curvy below the waist 2x maybe get the 5X? I end up giving it to my neighbor who is plus & near my size but is an inverted triangle shape. Sure, she will enjoy it as the print is pretty and vivid. This dress is not fupa, wide hips nor juicy thighs friendly."
1.0,it didn't fit well and looked very cheap
1.0,"Terrible quality shirts. 1 shirt came ripped, the other 2 were completely shredded after the first wash cycle.. waste of money."
1.0,Unable to attach bands to my Fitbit watch. Everyone has tried
1.0,These were the worst slippers ever they had no support at all and it was like putting your foot in a cardboard box like they had no size so needless to say I sent them back which is no problem as Amazon is great at refunding.
1.0,"What a disappointment. Here on Amazon they show a picture of a chrome looking plastic piece, what showed up was a bad printout on paper set in resin. After I read more closely, they admit (in the small print) it is printed out on glossy paper. Lame. Duped again."
1.0,Just got these elastic cords. I had hoped to replace the too short cords on my new KN95 masks. Not going to happen. Even with the 'buckles' removed they are the same length as the too short original cords.
1.0,Looks nothing like it is pictured! The fabric is so stiff it doesn't fall at all the way it should and it not even close to the length it shows in the picture. Returning this item given it is completely pictured wrong.
1.0,False info about a moon phase indicator.
1.0,Sizing info way off. It had to be retur n.v ed
1.0,I ordered two pair of these love fans leggings in a size XL. One pair without pockets fit perfectly while the pair with pockets was incredibly small. I would say they were a size medium at best.
1.0,Over price for its poor quality.
1.0,Very disappointed. It broke after wearing it two days!
1.0,way too small.  ick!
1.0,it s no the same size.
1.0,Nunca me lledaron
1.0,Quality is not as expected
1.0,This item is really cute but very cheaply made. The frame is so cheap and light that it doesn't position correctly on my nose. I called Amazon to send it back.
1.0,Do not buy! the post is too thick and doesn’t fit in my daughters ears. Extremely disappointed with this product.
1.0,"Looks very nice but cheap material, brake the same day that I weared,"
1.0,Terrible quality dress! It does not fit as expected and the zipper was broken. Super disappointed as I was looking forward to this dress for my vacation.
1.0,They r not clear as original<br />they wearout fast<br />They r for flake oakley not for flake xlj<br />Polarized word not written
1.0,"Not only did my items ship far later than promised, but they show up with these imperfections in the color. I had no choice to wear them as they were delivered 2 hours before the planned event. I would have returned these in a heartbeat if we hadn't worn them. Terrible product."
1.0,No boxer at all. Way too short to call a boxer.  No legg at all. Won't help stop chaffing when horse riding or motorcycle riding. Closer to a tighty whitey.  Needs 6 to 8 inches longer to be a boxer.
1.0,I was so excited to get these and was super disappointed when I opened the package and they weren't the correct glasses. I added a screenshot of the listing that shows what I was supposed to receive and a picture of what I got. I returned them. I'm going to re-order and see if I can get the correct sunglasses this time.<br />UPDATE: ordered again to see if I could get the correct glasses. If I could I would have given these 0 stars. Got the correct glasses this time but they were dirty with make-up and used (see photos). Don't bother buying these.
1.0,"If I could give this negative stars, I would. The snap broke on it when I opened it for the first time out of the package. It feels like it's made of felt. In this case, you get much LESS than you pay for. I wouldn't have taken it for free. Don't bother with this one - spend a little more and buy one that will actually work."
1.0,The shirts bleed black when you sweat!
1.0,"I put these in a couple pairs of my son's shoes for his preschool debut, and after the first day of wear, all of the print as well as my writing had been rubbed off and the stickers had scooted around in the shoes. I wish they worked. Now I'm stuck with a pack of them, and my son has some sweet, randomly placed white stickers with nothing on them stuck to the insoles of his shoes."
