rating,review
1.0,"Loved the fit of these pants and the style, except how the pockets poke out and look a bit strange. They can also be annoying when trying to get your phone in and out. Despite this I WOULD HAVE still given them a 4 star review. Unfortunately this weekend I noticed that all 3 pockets right, left and rear have torn at the seams and have small holes. It appears that the holes develop around where the faux leather parts are. Something about the stitching at the corners of the pockets with the faux leather is not holding up. Everything else is flawless. I'm really disappointed because I was just about to order multiple additional pairs of their shorts because these are so comfortable and I also love a pair of pants from this company which are amazing. Disappointing after an initial stellar experience. They've been worn but no where near enough that this should be happening. It is clearly a manufacturing flaw"
1.0,I was really excited to wear these however when they arrived they were way too small no breathing room in the front and I’m only 140 lbs. they shouldn’t be a one size. They’re okay if your petite though and they are really warm
1.0,"I found these when I searched ""purple velour leggings"" and they're certainly purple, but NOT velour nor velvet as it says in the title/description. They're some kind slick, shiny stuff, about as far from velour or velvet as possible.<br /><br />They're also too dang short! I'm only 5'5"" but have very long legs; when I held these up with the crotch at the proper level, these fall about 7 inches above my ankles! Even with those weird extension bits!<br /><br />So, definitely returning these."
1.0,I can’t possibly wear this nor keep it because it smells like dead fish. There are other reviews that say this as well. I am returning this for a new one and if the second one smells as well then I will look elsewhere. I will update my review when I know more.<br /><br />Update:<br />Second one came and smells just as bad as the first one. Returning!
1.0,Not want I was looking for.
1.0,Baby girl is 2 months old and these are WAY too long! They dangle so bad!
1.0,"Ordered  a xxx.  It was barely a medium. I gave it away to a small, skinny guy."
1.0,This shirt runs too small. i got xl my daughter wears a small and it fits her!
1.0,Watch batteries didn’t last a whole month!
1.0,Product was torn when arrived
1.0,The hat was so small !! I got two outfits for my son and daughter. And the boots were ridiculously big.  The material is super cheaply made. It’s a mess.  Gonna have to return
1.0,Complete garbage couldn't believe when I received this shirt wasn't at all as pictured.
1.0,"Looks cheaply made. I understand it was $8, but I didn’t expect it would look like a gum ball machine necklace."
1.0,"Terrible bathinsuit. I ordered a 16 only to find the straps were WAY too big and offered absolutely zero support. Any amount of water in the cups and the top would fall down. The cups were shaped too narrow and not broad enough for the size. The cups were definitely designed for women with no breasts and definitely not plus sized. I ordered a size down to see if the straps were any shorter but they weren't and the cups were the SAME SIZE on the smaller size. It's clear that the cups and underwire are the same size for all sizes??? I ended up having to wear my smaller size because I was out of time and had to wear it to my sons mommy and me baby swim class.....I definitely won't be weAring it a second time. Over all waste of money, no support, odd shapes cups and narrow cup width, definitely not sized for a plus size bosom. Would have returned both if I didn't wear the second."
1.0,Only 1 out of the 3 masks had the nose band on the top side. The other 2 would of had to have been worn upside down to use the nose band properly. Super disappointed since my son was really looking forward to the Mario characters.
1.0,"Awful quality, flimsy and poorly designed/sewn. Absolutely no resemblance to the product being marketed in the photos/description. Complete scam."
1.0,Don't buy this watch fad collar
1.0,ordered XL and fits like a med. returning
1.0,Didnt like it
1.0,I liked the style of this belt it was the perfect color. How ever the smell is so bad we thought we had mold growing in our house. Even my coach purse smelled After the belt had been in it. I can't wear with it smelling that bad.
1.0,"I bought this watch as a gift for my sister. It arrived fine and was working but my sister told me today upon my asking about the watch that it stopped a week after i gave it to her. Had she told me before i would have been able to return it. Now it has been over 4months.<br /><br />Also, at the time i bought it in September it only had one review. Just saw the other reviews of watch being stopped the next day. What is worst is the fact that there is no warranty card with the watch to get it checked at a fossil store.<br /><br />Very very disappointed."
1.0,Junk junk junk
1.0,Too big couldn’t fit my wrist had to send it back
1.0,This product came broken.
1.0,Size did not match the measurements..
1.0,Cheap! The gems popped off. Made my ear infected
1.0,"I couldn't see myself wearing this out. Ever. It's just cheaply made and looks it. But for the price, it would be fine for a costume party or maybe a very, very dark club where no one could scrutinize the quality. It doesn't button or zip up either, just has the belt to close it. Overall, not for me so I returned it."
1.0,It was too large and very stiff.
1.0,"as soon as I put them on I knew they wouldnt make it through the day.  horrible fit, not comfortable, could not recommend less."
1.0,"Very strange fit - I returned it.  It wasn't comfortable at all on land, I can't imagine the awkward feeling in water."
1.0,I did not like the stiffness of the skirt.
1.0,"Had to return, didn’t lay right around neck over graduation gown"
1.0,"I was thrilled when I received the bracelet. It looked nice; although I doubt very much that the beads are genuine amethyst....2 of the beads look like bullseyes and another is almost solid white - and you don't see that in the natural stone. Then, while I was putting my arm through a loose sleeve, the charm broke off without even catching on anything. The charm was what made the bracelet special to me."
