rating,review
3.0,Bought the same hat in yellow and this fits quite differently. The yellow one fit perfectly. The gray one is huge.  Therefore I received inconsistent sizing (quality control issue?) depending on the color purchased.
3.0,"On a few sets I had double of the same number, so it would go 1,2,3,3,5,6. They are also pretty tight and from what I read they don't stretch out. I will update this review after a week of wearing them."
3.0,"The rings are cute, unfortunately some of them don't fit.."
3.0,I like the way the covers fit; they do not look anything like the picture.
3.0,"The coat fit as expected, but the upper arms are too small."
3.0,They are good for my line of work but they roll and I ripped both pairs of them
3.0,"Cute, fits well. The white fabric showed through the pants as it stretches which makes it look like a dark grey and not black"
3.0,"I like the necklace but the earrings are junk. The clip on the necklace does continue to come around to the front of your neck, which is a nuisance, but it's cute."
3.0,"I like it, the style and the length is just right. I just don't want the material used."
3.0,"This raincoat was much thinner than I expected, an the graphics appear a bit cheesy in person, but I was able to pair it almost exactly with the Shopkins Rainboots sold by the AccessoWear store. Overall, I am satisfied. It is still a super cute rain jacket."
3.0,"Its not Crystals thats for sure, more like a clear bead. If I could figure out how to get it on my wrist that would be helpful as well. Its very pretty but its not crystal just clear beads."
3.0,Way to large not sure how they get the measurements but they are way off.  I was so excited I found a beautiful coat for a great price but was disappointed when it didn't fit right.
3.0,I liked the sparkle but necklace is difficult to put on by oneself  to put on.  You would need someone to help you.
3.0,It is nice for the price but it took 37 days to get here (2 feb-10 march)....so order it 1 1/2 months before you need it
3.0,"My first impression upon opening the package is poor quality as I see long loose threads on the outside, inside and on the waistband of the shorts.  On the plus side, I like the more square, higher rise fit.  The fabric is a heavier weight and there are pockets on the side. The drawstring waistband is thick and isn’t too uncomfortable, although I am not sure why the elastic is so thick and heavy, especially if there is a drawstring.  I typically wear a XS/S and am 5ft 115lbs.  I got the S and there is a little extra fabric in the stomach area, but overall, the right size. I like this short for a relaxed, kick around type of casual short."
3.0,I am on my fourth hat this winter season. I love the item however the sound / bluetooth in each hat failed within six weeks. I bought another one today as the convenience outweighs the expense
3.0,Product excellent but received only 4 pieces instead of 5.  :(<br />Otherwise would have given it a five star.
3.0,It is a bit small even for an extra large.
3.0,Me quedo un poco justa.<br />Producto de calidad aceptable para su precio
3.0,The design is too bright and plastic like.
3.0,"I bought this for my son for Xmas. He wanted something that had his birthstone (citrine) in it. I like that it symbolized good energy. The concept and quality is good however, the one that he received looks nothing like the photo. As a matter of fact it is quite feminine. Too feminine for my 17 year old son to feel good about wearing. The spiral wire in the middle is in the shape of a heart instead of round as pictured. A bit disappointing."
3.0,These fit nicely into my Sketchers although they are not as soft and comfy as the ones I buy at the day spa.  The price is good but I'm not sure how they will hold up after a few washes.
3.0,These glasses were a little to severe in style for my taste. There were definitely large enough but the gold tip on the end was a little to costume for me. However they do seem well made and sturdy.
3.0,"came within a week which is a plus! however, ordered a L - tall, im 5’9 and 180lbs. too short, length hit above ankle. i do find the top to be flattering, VERY flowey around whole bodice. comes with two belts, a black leather flower thing and a chiffon belt that matches shell. debating between altering it myself or returning."
3.0,"wore for a Hawaiian themed party, they were very cute but beware they shed A LOT"
3.0,"I like the idea. But, I wasn’t that pleased with customer service. I measured correctly and ordered accordingly. Placed a call twice and no one answers, just voicemail. I’d probably order again if they had a longer options."
3.0,Calidad media
3.0,"I have big boobs and the elastic came up to the bottom of my breast, instead of my waist."
3.0,"From stock photos this dress looks like it might have some flow and be loose, but this was not the case. I found that it fit more like a body con dress- way too tight- despite the fact that I sized up one size (see photo). I ordered a size medium but am a size 4, 5'2&#34; and the length was great. The material is a little thin, but not quite see through. Fairly easy nursing access, if you just pull the top flap up, but I have a feeling it's going to stretch out quickly.<br />I plan to keep it wear in the fall when I can pair a cardigan over it but there is no way this postpartum body is wearing a dress this tight.<br />If you found this review helpful, please mark as helpful!"
