rating,review
1.0,This bracelet really is beautiful. Too bad it doesn’t fit. My wrist is exactly 7.5 inches and the bar doesn’t fit all the way across. And it curves awkwardly so I can’t even pass it off as a regular tennis bracelet.  My wrists are not fat at all so my only conclusion is that this bracelet was made specifically for people with tiny wrists. I should have read the description more carefully I suppose.
1.0,"I wish I took a picture of it before I threw it out. It broke on in less then a week. I noticed the tiny bead on the floor, looked at my ankle, then on the floor a few feet away, it came apart. I was a little heart broken. . I wouldn't waste my time in buying another"
1.0,Easily stretched out to not fit properly within weeks of purchase.
1.0,"Yes, they are very inexpensive and striking in color.  But the strap material stretches a little but the main thing is that the adjustment buckle slips!  This makes it useless!  Sent them back."
1.0,Zipper was broke and I’m stuck with them due to returns at UPS
1.0,Very very cheaply made
1.0,"Where do I begin, too big for a human head, did not make masks adjustable, but too big anyway! They fall off the face and not secure on the chin. Returning them!"
1.0,"Snagged this as a super cheap deal for my husband (an extra large) and this thing is so tiny (short) that it might fit me, a 110 lb girl with a short torso. I may try and wear it around the house or something"
1.0,broke first day.
1.0,"As recommended I ordered one full size larger.  My orthotic insert fit perfectly.  However, there was not enough height in the toe space to accommodate both my orthotic insert and my toes."
1.0,Not happy will be returning these. When I took them out if the bag the plastic rubber piece that sits on the side of your nose fell off -I hadn't eve put them on yet<br />They are not as large as I thought they would  be and are too loose and fall from my face
1.0,"The size ran Very small, and looked nothing like the photo. I sent it back."
1.0,Cheaply made and didnt even close to fit. I would say closer to xl in size and not 3x
1.0,"The dress didnt fit as expected or as show in in pic.  the skirt is of a heavier thicker material, while top of a t-shirt material and I did not like the combination."
1.0,Not even close to size
1.0,"These glasses were either a different strength then advertised, or defective glasses. I returned them and went to Dollar Tree instead. Their glasses work fine."
1.0,Net was bent and I couldn’t shape it to look right.  Threw it out
1.0,"These would have been so cute, but they were completely see through. I returned them."
1.0,Son lindos y buena calidad pero no son fáciles de poner ya que son muy grandes
1.0,Material is very flimsy was not what I expected.
1.0,Super weird fit
1.0,Very cheap  material.  After. 1 week  the.  Plastic  aro. Broke down
1.0,"This pajama set fit perfectly when brand new. Size small was spot on for my varying size 4 or 6. The material is soft and thin, yet breathable, which is what I look for in pajamas. After 40 minutes or so of wearing them, they had stretched and looked sloppy, particularly in the bum. Then after just one wash, I discovered this hole in a seam. Not worth the price to me. You can get something at Walmart for the half the price and better quality."
1.0,"It’s ok, you get less than what you pay for. Colors are very dull, wouldn’t purchase again"
1.0,The shirt is completely see through
1.0,Very cheaply made.  Broke second day I wore it.
1.0,It fits for a child's wrist and not for a grown woman's wrist.
1.0,Ordered this March 16…Let it soak to clean it and this is the color it changed to 😡😡
1.0,"very flimsy, not worth the dollar."
1.0,Terrible I washed it once on a delicate cycle the sweatshirt has all pilling over the item it looks terrible. I wouldn’t buy I tried to contact the seller no response of course.
1.0,A hole in the socks after wearing them once.
1.0,"I’ve only had this a week and worn it for 3 days, I notice a stone has already fallen out. Not high quality. Pay more for something better."
1.0,"Real bad print, looks like a shop grease-rag"
1.0,"En el seguimiento general que se le realiza por el sitio web indican que fue dejado en el buzón, pero no fue así, este no fue recibido por mi parte."
1.0,Very cheap looking.  Looks more like a costume. Don’t go by the pictures. It’s nothing like them.
1.0,I thought it would be great just put my fitbit on last night and now it will not come off on one side. Would have been a nice product but it's to heavy to wear all the time. Now I'm going to have to take it somewhere to get it removed. Complete waste of my money
1.0,I did not like the cut of the shirt
1.0,I was really excited to get these on a Lightning Deal. I bought the champagne color and they were beautiful. My only problem is that the sunglasses are completely crooked! One lens sits much lower on my face than the other. I wish I could exchange them (hopefully not ALL of these sunglasses are crooked) but Amazon doesn't allow exchanges for Lightning Deal purchases... Returned.
1.0,Glass frame is small and does not reach ear or sit comfortably
1.0,Wrong color.  I was expecting a white hat instead I've received a beige.  Very disappointed.
1.0,"The zipper broke when out in it on the first time. I had safety pins to hold me together, thank goodness. I wasn't in the mood to pay to send it back and didn't figure anything would be done tbh."
1.0,It's way to hard to pinch open to put it on my sweater. Cute but can't use.
1.0,Don't waste your money. Poor fit and quality. Crotch ripped out on  job a month after purchase..
1.0,"I did not like it, very big, and it is not soft at all, too rough for me"
1.0,"I normally wear XXL. I’m used to sizing being inconsistent in the larger sizes and figured it might be a squeeze. But this is just ridiculous.<br /><br />The belt and jacket are both like 6-8 inches too small to be fastened/zipped, maybe L size (not XL or XXL). The arms of the jacket are so tight around and short in length I can’t even move my arms, like they are for a real elf. The leggings are stretchy so they fit, but are so thin you can see through them. The shoes are just thin shoe covers, which is fine. The hat is low quality but fine for a costume.<br /><br />If you are smaller maybe it would fit ok. If you are larger forget it. Bummer for me."
1.0,Please be aware this slipper does NOT come with a rubber. Very upsetting.
1.0,This item is very thin material and see through! I do not recommend purchasing this
1.0,The straps are really thin likely to break easy
1.0,"The color is the only good thing about this button-up. It's itchy, the sleeves are short, and it makes you look boxy and bigger than you are.  When I bought it, it said free return and when I wants to return it I was going to charge me a ridiculous amount to send it back. So I just kept it I would have lost out on money anyways. It also had a funny smell when I got it out of the package."
