rating,review
4.0,"Really worked well with some jewelry.  Got a 20"" length, it was accurately sized.  Heavy duty clamp.  Clamp is a little difficult to manipulate at time, but this is a minor issue.  Holds well and will last quite some time."
4.0,Love it.  Perfect fit
4.0,Ordered a kids size medium and it’s more of a men’s small. I could wear it and it would be loose. I couldn’t change the size but my son is 57” and 62 lbs. the shirt was for him.
4.0,"It's beautiful, comfy, and I look great in it. Only thing was the split between the legs was a little bit to high."
4.0,Great looking tee
4.0,This wallet is a great size. The card slots are a little on the tight side. There isn’t a clear ID slot. It’s decent quality for the price paid for it. I love the elephant pattern and now I just need to find a purse to go with my maxing new wallet.
4.0,"Had to use inserts for proper fit, but left shoe much larger than right"
4.0,"This dress is lightweight and very true to picture. Not see through. I had to return this for a larger size. 5'4, 160lbs. I've tried a dozen or so pieces but they are sized like Juniors and cut so larger isn't always better. Too bad because I love everything. I think this dress is great. Soft fabric. I haven't washed it so I can't yet say how it holds up but for the price I'll be happy. Could dress up with this design or be casual but it feels casual to me."
4.0,"Cute Christmas socks but not for wearing with boots. There not thick enough for me to wear with my boots, but are great for a Christmas Party or wearing around the house. They are a good conversation starter where you don't know many people. There aren't for really cold weather if you're looking for socks to keep your feet warm. These would make great stocking stuffers or something extra in a Christmas present. I love the yes colored one so Christmas. Would definitely put you in the Christmas spirit."
4.0,"Nice sweater looks more like had crochet, but definitely machine made. So far like it. Would have preferred if it were less thick when I bought picture made hang better."
4.0,I didn't like the fact that it made my wrist turn green
4.0,Fits and feels GREAT. I have purchased 4 of these
4.0,[[VIDEOID:1a28dfbb368f3fcd36c325773e0efefa]] The kimono fits perfect and I think the earrings are adorable!
4.0,"WILL SEND A REVIEW,AFTER I RECEIVE THEM........... ESPECIALLY IF THEY DO FIT CORRECTLY"
4.0,"My three year old received this as a gift, so I turn to her for the review.  L states, ""I love putting stuff in it and its so beautiful!""  From my point of view, it is great for dressup or for her to use as her purse.  It has a decent storage capacity and appears to be well made.  Item was accurately shown on this site, no surprises! It is a good deal overall!"
4.0,"It's not true to the color of the picture at all. Instead of burgundy or wine, it's like crayola red. The sleeves seem to be a couple inches shorter than how it could've been. But this dress is thick, and at or pass my ankles and I'm 6'2. I love it. Also, if you want it to be true to size get one size up. If a little snug, get your USA size."
4.0,Good quality and light weight. Switch for lights is not covered well. Tears up fast and bothers the feet.
4.0,Color is just as pictured but a little shorter than I thought. I'm a first time online scarf buyer. Absolutely beautiful color and soft and light fabric.
4.0,"This definitely has a handmade look that might be rustic and charming for some, or maybe a bit sloppy for others, depending on what you like. I didn’t see pricing info, but I would put this in the $6-$11 range. Anything more than that would be a little high for what you get."
4.0,"While I love my ring and get compliments on it often, I can’t help but notice it doesn’t change colors. Either my mood is always a faded green, or it just doesn’t work."
4.0,Twins love their sandal
4.0,"These earrings are really pretty! The coral beads are the perfect shade of red, and have just enough weight to them not to feel like cheap plastic, but aren't too heavy at all - actually very comfortable to wear. They hang beautifully. The only issue is that the ear wires are very thin and flexible, and therefore easily bent if you aren't careful! I love the unique shape of the wires, but wish they were sturdier. For the price, though, they are definitely worth buying."
4.0,The tshirt was cute. It was very soft and not too translucent. I usually wear medium to large so I ordered a large to be safe.😥 I reccomend you go up a size. I needed to have ordered am x-large.
4.0,"the shirt is nice, love the thumb holes...but its sizing runs small. a 3X fits like a 1X...it is stretchy material...that's why i chose that size...so that it could be slightly roomy...no, it fits tight..."
4.0,"Its a cute shirt, doesnt really look anything like the picture. Its more like a tunic, its very loose fitting but tight in all the right places. Looks nice with leggings as well!"
4.0,"like, brought for a man, fits as expected."
4.0,BEAUTIFUL SKIRT EXCEPT THE TAIL IS A BIT UNEVEN .
4.0,"I really like this dress! It is perfect for a lazy day outfit. The pictures are a bit confusing, The V in the back is lower than the V in the front. For some reason, there is a weird gap near the armpits, just above the boob. Its not because of small breasts, but it also seems like there is no way to fix the gap. It is very thin, but I did not mind cause it was hot hot hot out. Would buy more if they had different colors."
