rating,review
1.0,"Upon receiving this nightgown, I had to immediately wash it because there was a horrific chemical odor. I washed it in warm water with a very mild laundry detergent; then placed in dryer on low heat. It came through fine; or so I thought. I worn it briefly before the material separated across the breast. The nightgown was not tight fitting.<br />I grew up with a seamstress, so I have to assume it was an error in the  weave of the material.<br />It saddens me because the nightgown really looked nice."
1.0,"This bra was almost a pastie on me. I wear 42 D and it is maybe a 36-C in my opinion. I could get it on but definitely not wear it. I saw one more of this brand that I will try and purchase in hopes it fits better but if not, than Coobie definitely not for plus size women."
1.0,Very cheap and flimsy looking. The headband was u even and the hears were too close together. I had to return them. Sorry
1.0,This dress was huge in some areas and small in others. It fit around the bust and arm area but had so much extra fabric and room around the waist. It was very short and very thin. When you walk around it rides up in an awkward way even though it’s too big and baggy in the middle. I don’t think sizing down would have even helped.
1.0,The  fitting chart provide when ordering was completely deceptive and useless. I don't feel that I can trust conversion size charts.
1.0,"I was so excited to get this bag, but as soon as I opened it, I noticed strings hanging off it.  With further inspection, realized that the stitches were coming undone and that around the bag, the stitch was all off. If I pay full price for a loungefly bag, I want loungefly quality. This seemed like product seconds or something!"
1.0,Very thin material. Broke the first day of use.
1.0,Brokes the same day just folding it back
1.0,It was to tight on the leg with the strip
1.0,Very cheap... they were all exactly alike.
1.0,I sent this dress back for a refund.I ordered a medium and it was too small.There was no button at the waist and it gaped open.Was just poor quality.
1.0,"Soft and fit perfectly but no staying power on the backside. They cause a ride-up or wedge issue (if you catch my meaning). It’s a shame, you’ve almost got it!"
1.0,"The description of these socks state that they are cushioned; however, when I received them the packaging specifically stated ""lightweight"" no show socks which are very thin.  This would be fine if that is what I wanted, but I specifically ordered these because the description stated cushioned.  This is false advertising and now interestingly they are no longer in stock."
1.0,They do have a seam. They aren’t stay up. Save your $
1.0,It broke the first time my daughter wore it
1.0,"Cheaply made,broke the 1st day wearing it"
1.0,They look awful on. Do not like them at all.
1.0,You send me a product that doesn’t match the description… the belts doesn’t fit my MK watch… please refund immediately!
1.0,This particular product runs very big for its size.  Get one size down if you have to get this model.
1.0,"Ring was much larger than i expected making it appear  &#34;unreal&#34;, and the stones fell out almost instantly, very poorly made."
1.0,"It looked fine and worked well for 3 days.  On day 4 the pin with the crystal on the end popped out of the primer pocket, and the crystal fell off shortly after.  I'll probably de-activate an unfired primer and then seat it in the pocket after soldering the pin in place.  I do not recommend this product."
1.0,"Description misleading, these are NOT fleece.  just regular leggings!"
1.0,I doubt this is 18k and the stone is huge. The whole thing looks cheap and it’s very poorly made.
1.0,names are too small
1.0,Received today and excited to gift to my niece but highly disappointed as it has both a horrible smell and the screen print is printed poorly and smudged. I could not recommend based on this poor quality.
1.0,Will not buy this brand again. I bought a XL shirt and it was actually maybe a small. I gave it to my daughter who wears a size 2 / extra small and it was tight on her. The arm holes were made for a two year old. After reading all the reviews the sizes are either too big or too small the company needs to use an appropriate sizing chart and do quality checks on their clothes.
1.0,"They are to hard, stiff and there is nothing on bottom to be comfortable.  They are horrible but I like the fluffiness and color but to thin on cushion.  I really need to send back for refund."
1.0,"I did not get the glasses I ordered. I ordered blue, got black & totally different style. No paw prints on lenses. Very disappointed."
1.0,Product received with no straps and torn apart in the inside! Stitching coming apart daughter was very disappointed bc she was excited about a new purse! Would have given half a star if I could!!!
1.0,Absolutely worst ever😡😡😡😡
1.0,"100% polyester so it's not silk or satin, doesn't work for me to help protect my curls, also smelled like chemicals when first removed from package, and very very tight fitting (I have a small head and it still have me a headache to wear)."
1.0,"Shoes are cute but opening for foot is too small/not wide enough.  I can't fit them on my 18 month old, so I can't use them."
1.0,The mask has white spots all over it . I am not happy about that
1.0,AWFUL
1.0,"I don’t know what I was expecting.  You get what you pay for.  Fit is good,  fabric is very cheap and thin,  color is off.  I ordered this in the beginning of June and it arrived yesterday 8-19- came from China"
1.0,Sweatshirt was to small for the size that was offered
