rating,review
3.0,"I wanted something soft and cozy and sized the largest in hopes for something loose. It's def soft and cozy. But fef runs small. I'm normally a side L/XL which would be 12/14 usually in size. And I got the size 18. It fits like a size 12. I'm still gonna wear it cause it feels nice, but wish it wasn't so tight to the body."
3.0,Great jewelry.  Although i was under the impression it would be an assortment.  I only received curved belly button bars.
3.0,"Breaks easily, beside that it’s a great suit"
3.0,"It did came as a pic but it was damaged. Also, it doesnot look good on my figure ( I am medium)."
3.0,very disappointed. picture looked better than the actual bracelet. if it wasn't so cheap I would definitely have returned it.
3.0,It was not a very flattering fit. Not sure if it's because of how it was made or if it's just me.
3.0,Gives a false sense of security and strong workmanship.  Closing clasp rivet lasted ten days.  Leather loses its integrity.  Way too thick....probably a personal preference thing.  Trayvax strikes me as a fair outfit and for this i did not rate this as one-star!!
3.0,I received many compliments on this dress.  I bought this for my Sister's wedding.  It fit great I wear 2x in US and it fit with room to spare.<br /><br />I give this 3 stars because the picture is deceiving in the fact that you need to wear a strapless bra to cover the shoulders.  It was bit big in the underarms.  If you are attending an outdoor event the lace will grab everything from loose grass to sticks.  I will not be able to wear this again due to the fact that the lace is destroyed on the bottom.
3.0,"This truly is a full “real” costume, but it is HUGE. Over a foot too long. I followed the sizing instructions, but it was also at least two sizes too big beyond the excessive length. Good quality fabric (heavy!), although the sleeves are a lighter color than the rest of the dress, which is a bit odd. I returned because it would have required substantive alterations, which just wasn’t worth it to me."
3.0,"Material is thin, about what you exspect for the price"
3.0,"I've only wore it once and it is OK.  We have not had much rain in California lately, but these duck boots looks really sharp.<br /><br />Cliff"
3.0,"My head circumference, measured exactly as milliners recommend, is 22.5"", corresponding to U.S. hat size of 7-1/8.  I have thin, straight hair, so almost no added bulk there.<br /><br />This hat, while really cute, lightweight, and with a perfect brim width, is described by the seller as ""head circumference of this bucket hats unisex is 21.6-24.5in"".<br /><br />After adjusting it to max circumference, I can barely get it on my head, and it is quite tight, enough to give me a headache.<br /><br />It's a perfectly nice hat, just made for small to small-medium head size."
3.0,sizes from else where are very different then they used to be ;(
3.0,Too loose for me
3.0,"This is a beautiful sweater. It's a very pretty pink and sooo soft. Unfortunately, while I thought I was getting a large, I got a small which is definitely too small for me. My mom tried this on and it fit her pretty well ither than it could have been a little longer. (I know she can wear smalls, I'm just not sure if she normally wears smalls or mediums.) I'm a 34DD and she's much more smaller chested than I am. I can't really say anything more other than I wish I had gotten the right size because it's such a beautiful sweater. 😭"
3.0,Pretty but I thought the would be bigger
3.0,"This is the 2nd one I purchased that does kit look anything like the color advertised. Apricot was not and bright as the picture and the beige is actually white.. Although it is very comfortable, you are advertising false colors.  So DISAPPOINTED!"
3.0,Well designed but flimsy
3.0,"I thought I would like the adjustable strap, but I found it uncomfortable. Cute, but wouldn't order again."
3.0,It was too creamie to match my white boots but a very nice coat!
3.0,The waist is cut a little small but that will give a reminder to work more on the core other wise love the fit it is a true maxie
3.0,"Nice hat, but I woudl not consider this very low profile as it is described."
3.0,Fit good but cleaned with glass cleaner and the tint wiped right off .
3.0,"This is very small. Its for a 4 years old gilr. Very good fabric, that is good, the color the same that amazon shows"
3.0,Didn’t work well as a tennis skirt. Maybe it was too large and it was a struggle to store a ball in skirt
3.0,These are good compression shorts and really good for exercising. The first time I put them on the stitching broke that holds the elastic making it raunch. Other than that the rest of the stitching seems to be good.  Another thing...the raunch isn't that great but can't really expect it to be considering they're compression shorts.
