rating,review
2.0,"All the good points mentioned above. I agree !<br />Downside: Heavily overpriced<br />Also, once I casually put the folded bills in the main compartment instead of the side compartment where they are supposed to be kept. The zipper got stuck. I can only open the wallet after a minor tear on the bills and lot of discomfort in doing so"
2.0,Two stars for the style and the colors of the dress and that is all I like about this dress I bought the dress twice the time I bought the dress it was a 1xl and that’s one size up from what I wear. I returned the dress and and rebought the same dress in a 2XL and the bust is still too small very disappointed.
2.0,It popped a screw one week in and than the hinge snapped of the week after
2.0,Lace portion seems super cheaply made. I returned
2.0,Not like the picture at all. Sleeves are not at all wide. They are tight fitting with a flare at the end. Dress not as flowy as picture a little more right fitting.
2.0,I really wanted to love this product but unfortunately it looks like it was made extremely quickly and not too well even the accessories were missing from the piece itself and it felt a little flimsy.
2.0,Not what i expected at all. It fits more like a throw than a sweater.
2.0,"Was really hoping to love this, but the length wasn’t there for me nor was it flattering for my body type. I’m 5’10 with a long torso and 34D cup and the way it fell on me was not as pictured/hoped."
2.0,Very much a balloon sleeve. Weird gathering at the shoulders. Material on the inside is not good.
2.0,Very small and looks kind of chintzy. Not something I would wear on the regular. Better suited for a young girl rather than a grown woman.
2.0,Too poofy for my body shape (apple) so I returned.
2.0,"For woman with long torso, not shorty like me.  Quality looked good."
2.0,"Sock don't last forever, that's a given, but I've never had any shell out this quickly. They didn't even make it six months before there were so many holes. The ones without holes look like they're ready to disintegrate."
2.0,Very cheap Quality!!! Guess u get what u pay for
2.0,Seams break
2.0,"The watch looks good. The problem is it keeps erratic  time. Yesterday, according to WWV, it was 20 seconds fast. Today, it was 15 seconds  slow.  It does not have a battery, so that is not the problem. Getting spport seems to take an act of Congress.  I would question buying this watch from anyone."
2.0,"Color is more orange-red than the picture.  Cheap thin fabric, sleeves are tight.  Will look for someone to give it to."
2.0,Order a size or two larger
2.0,"A little too big and the filters are wearing off fast, like the cotton fibers that they're made of are coming off."
2.0,Cute but very short in length
2.0,"Lens coating rubbed off on outside of lens with only normal pressure with soft slightly damp cloth (running shirt hem).<br />Otherwise, worked great. Trashing this pair since no return policy. Will probably try another brand, sadly."
2.0,"Cool idea. I really wanted it to work! They worked; for about 2 hours. :-/. Then they started to lift, slip and lose adhesion. I washed per instructions, one set and tried to use them again and they were almost immediately slipping."
2.0,"Cute no show socks, but they are super small.  Disappointed."
2.0,Not up to Polo standers.
2.0,Really cute shirt. Definitely small for the size. And the V-neck is cut pretty low
2.0,"Was not as described, should have listened to reviews.  Watch Band was NOT 11mm.  I have a hard time believing it was a women’s small as it was falling off my wrist.  Was not worth my time to return to $8.00.  They got there money.  Found a Jewelers today and had him put one on and told him he could just keep the band that was on my watch..didn’t fit, too big.  Sad!!!!"
2.0,So disappointed that they didn't fit my baby.
2.0,Runs small and had several places where stitching was bad.  Not great quality.
2.0,I tried this product 2 times. Second time when I tried to slide it over my wrist the strands broke and beads went all over my bed and everywhere! Very disappointed! I give it 2 stars because it was really cute and I liked it but is really cheap.
2.0,The purse is very nice but to small. I though it was larger in thr picture.
2.0,"Usually wear size M, this one just not well constructed, while the front is in the right place, the back is cut too low, very difficult to adjust the pad when biking."
2.0,Wasn't tight ? In the title it says tight so when I received the shirt I was very disappointed
2.0,"It's very adorable, however I ordered a 0-3 month and received a 12 month. Just have to wait awhile before we can wear it."
2.0,"Loose fit, falls out, hard plastic junk."
2.0,After 2 weeks of using them the stones started falling off. Not worth spending this kind of money on a product of such bad quality.
2.0,"I got this because I'm going out of town and I needed a replacement belly ring quick. Unfortunately, most of these are ugly (I suppose this is an opinion though) - however a lot of these aren't perfect matches like they're two close shades of blue and that's just unfortunate. Furthermore some are already stripped and won't tightly screw."
2.0,My gloves are coming apart already! I just purchased them for Christmas! I am a lot disappointed! I do feel that they should not unravel so quickly!
