rating,review
2.0,"Cheap quality. I love the dress but I can only wear it a couple of times before something falls apart. I bought a grey one and a blue one. I only washed the grey dress once before it got a hole in it. I didn't even get to wear it. By the way, you have to wash it before you wear it because they all smell terrible when you get them. For the price, it should be better quality."
2.0,"Looks poorly made, very cheap. Sequins are spaced very far apart and it's not an off the shoulder shirt. It's also very short."
2.0,"I order this hat twice already expecting that the second time I order it wouldn't come like the first (badly structure ) I think I've order over 8 hats and it's like a gamble some come well done others come horribly made , really like the other hat the I ordered that it didn't come BAD CONSTRUCTED , I don't think Im going to order from here anymore I'm good now."
2.0,"I got the smallest size for my 48lbs 4ft 1in 8 year old, but he fell one time on the basketball court and got a hole in the knee."
2.0,Arrived damaged/bent.
2.0,"At first they were comfortable and provided great arch support, but that was around the house. First day wearing them I found the strap is rubbing my toe raw. Also there is a lot of imperfections on the sole little pokey pieces on the sole cushion. After wearing for an hour it is very uncomfortable."
2.0,"I love the styling of this necklace, but the cheap metal tarnished quickly. I still wear it, but it's definitely discolored upon closer inspection."
2.0,Quality is good but runs VERY small...the company gave us a half return credit to keep it and reorder but the second one in a larger size is a little small as well.
2.0,They're a versatile house/yard shoes but the fur went hard after 2 weeks.
2.0,"Crazy small for an XL. Sleeves short, bodice length short. fit more like a M...but because its super stretchy...a person could get it on, but it doesn't look right. Too thin, tight and small for its size."
2.0,"Disappointing ... I really wanted to love this bracelet and while the silver and leather are nice, the pearls look cheap/gaudy in person."
2.0,"Compared to some other brands, like Nike DriFit running, these shirts do not breathe well and retain heat considerably more. The fabric is also heavier and feels like it hangs too loose, not to say that other brands are form fitting, but this one is much less so.  Would not run in this."
2.0,Very loose and flimsy. Cute style but seems like they will snap easily.
2.0,The mask was stiff and to tight for my face you must have a super narrow face to fit It
2.0,This was short - I bought it for my boys ages 8 & 9<br />For return to face to face- both are ADHD and one is Autistic I had trouble getting it over their head and they came back broken
2.0,I’m giving it only two stars because it came packaged but the bottom of the hem on the dress was dirty
2.0,"First order was great, like how the fit so order more, the second time I notice some small defects on the material , maybe just a bad batch I’ll try again"
2.0,The cut was off and this was WAY too large for my 5 year old.
2.0,"The necklace broke within the first 24 hours. Both pieces are really cute, but are just too delicate."
2.0,Priced too high for the quality of this shirt...should be more like $12.00
2.0,A lot shorter then expected.
2.0,"Had high hopes for these, my wife wore them for almost a month before one cracked"
2.0,Not as pictured. The stitching is a dark orange color.
2.0,"The title said 8. But I only received 4, that is half an order they don't send, while quality was excellent you don't receive what is advertised."
2.0,"For the price, material wasn’t to bad but the cut was not good. I order the extra large as it was suppose to be at 16/18, and that was not even close to the right size. Way to small. I’m normally a 14."
2.0,"The nursing bra doe run small, so do go up 1 size up. The material is very thin. The top do roll-up. After a few washes, the bra is falling apart; the thread from the band is coming off. I treat the bra in the washer under dedicate cycle or hand wash and hand-dry. (I've only had it for  1 month and maybe wore it a few times)"
2.0,These sunglasses are flimsy.
2.0,These fit my 5 year old son like he was a 90's rapper. lol SO BAGGY. The quality is nice though. Colors are as displayed.
2.0,I was not happy with this at all. I expected sweater material and it was more like a T-shirt.
2.0,"It seems to be great quality. The front seems very large from like top to bottom. I'm a 36/38b. I purchased an XL. as I was putting it on I knew it would get stuck around the shoulders so I didn't even put it on fully. If I would have put it on all the way and try to take it off, I knew I would have dislocated a shoulder."
2.0,Fabric is not meant for winter and its too tight and not long enough
2.0,"Not pleased at all. The picture looked elegant but the actual looked more like a horizontal curtain.  I was meaning to return it but I'm running out of time bec our event was few days away. The stitches that separated the torso and the lower body is not even aligned! The right half is higher than the left!. I thought ill be spending more for the alteration than the actual price of it. I stitched the drape to hold it in place, just below my navel...you know, 'gotta make it work. Too bad I forgot to take a photo before I did. I'll  upload a photo later. I'm not going to wear it after. I'm very dissatisfied."
