rating,review
2.0,"The graphite color is actually blue. It looks nothing like the photo, on any of my computer/mobile screens. Although there is a grayish tint to the color, it's so obviously blue that I don't think most people would reasonably choose the word ""graphite"" to describe it.<br /><br />I can't comment on the other features of the belt, because I didn't bother taking it out of it's plastic bag. As soon as I saw the color, I immediately started a return with Amazon. I may re-order in black, but don't want to risk trying another color after this experience."
2.0,"I would have return this if I had more time, just too big for me however the stud do look great!"
2.0,These are spray painted wire ties on a cheap gold headband. Flowers are foam and more orange than red. I took the flowers off and DIYed my own from a craft store. Go to the dollar store and save your $
2.0,"Sent back, to short."
2.0,"Boobs part is just weird, like lemon shaped."
2.0,They were way too big for my great nephew and he is 6 months. But they are cute
2.0,the material looks cheap. will either be returning or it giving it to friends for Christmas.
2.0,Fit not right
2.0,Not the greatest quality! Pretty light duty
2.0,Looks so stupid on your face . They sewed it up the front it's horrible and huge if it fit it would be cute but talking with it is awful to
2.0,"The dress looks good from the front and I have no problem with the top, but the bottoms look very cheap and do not hug the body like shown in the photo if you are on the skinnier side."
2.0,"The Mask is very Good my son love it , but the face covering is bad you can’t see well"
2.0,The base is small so they constantly pop out.. no good
2.0,The elastic is too weak.
2.0,The material wears out quickly. Disappointed in the quality
2.0,"Soft & comfortable; perfect length for 5’1” or shorter. Unfortunately when it came out of dryer, fabric & side seams were skewed off to one side. Will return if I can find the clear plastic bag. The long version was perfect but needs hemmed. Worn a lot anyway."
2.0,"Non adjustable and quite large nose pads, lots of reflections."
2.0,Got red for the holidays BUT after 1st wash the zipper got stuck & even my husband couldn't budge it.  Just slip it over my head for now.
2.0,"Bought this for one reason.  I needed a truly silent alarm that wouldn't wake up my wife. She's a light sleeper and anything that buzzes or vibrates wakes her up.  The unit worked well enough when I was testing it out but not as an alarm.  Even when wearing it relatively tight, and putting it on a high charge, it did not successfully or reliably wake me up in the morning. I think the issue may have been that it doesn't work well on dry skin.  Regardless, after a few weeks, it stopped working altogether.  It would register as working on the app but there was no electrical shock. Ended up just throwing it away."
2.0,Not what I expected. Not warm at all. Don't have enough elastic to always stay up.
2.0,Fake dress buyer beware
2.0,I am very annoyed that the clasps on the straps were not already on.  I had to assemble them myself.
2.0,"WHOA! This dress looks and feels like a pirate costume! It is not flowing and folding on itself like the picture, it is four triangles hanging. Do not buy this unless you need a Halloween costume! I gave 2 stars because it did fit well."
2.0,"Shirt fits as expected (tight and uber cropped). However it is SO SHINY! It looks like a bathing suit from the Limited Too. Will wear it to the beach with bikini bottoms, but it's not useful for other pokéventures."
2.0,"We’ve had these for only four months and holes all over. We take good care of our clothes, no dryer. I have four other pajamas from this company and they’ve held up well on my kids, but these ones are falling apart, the material is very thin, does feel the same as their other pajamas. This shouldn’t be happening with higher end clothing. I’m giving two stars because if they weren't falling apart, they’d be adorable."
2.0,My daughter dislikes the fit.  It is too large.  She dislikes the style and length.  She dislikes the print. too busy.  I guess its not for her
2.0,"Shirt is cool, comfy, and fits great. However, the stitching at the bottom of the shirt has already come undone. That means that the stitching at the bottom of the shirt came apart and now the shirt looks weird."
2.0,Depending on what style you are going for... it was way to large and long. It came past my knees and looked like a potato sack on. Material was soft and quality of stitching were good.
2.0,"Fabric is super cute, colors are great but I think it's made for a taller person, I'm a 36/38C and it's too big in the chest, I may have to get it altered to fit. I'm 5'6"" 122lbs. It just doesn't lay right on top, the rest is great."
2.0,My daughter has worn then to school for 2 weeks and they’re falling apart. They also run extremely small. Had to send get 2 sizes up from her regular size.
2.0,The battery died and I see *no* way to open it to replace it nor do I see a place to wind it up
2.0,This looked like it would be a great product but unfortunately it came with defects. I didn't notice them at first until my daughter's bottom was in full display at the beach thanks to defective seams. They didn't serge the seems together completely in two areas.
