rating,review
3.0,"First of all, let me just reiterate, this is literally 1/10 of the price of the official Apple Ocean Band.  But it is also an inferior product.  Whether it's 1/10th as good is likely in the eye of the beholder.  I have an official Ocean Band that came with my Ultra, and I definitely prefer it.  But here are my views of how this Sontms version compares.<br /><br />1. Band material: it has a similar feel to Apple's.  That is, it's stretchy and comfortable and feels soft against the wrist.<br /><br />2. Attachment to watch: it's definitely not as perfectly fitted to the watch as the Apple version, which is easy to slip on and off the watch and has a precision feel when attaching to the lugs.  I noticed that I really had to try to line it up carefully and the edges of the apple watch shaved away at a bit of the plastic band material.  Also, the watch was catching on a little piece of metal on the band's attachment point.<br /><br />3. Precision fit on the watch lugs: this unit definitely falls down on this.  It doesn't look as perfectly aligned with the shape of the Apple Watch lugs and has some flat surfaces where it should curve to meet the lugs.  Now you would have to look closely to see this, but that sort of precision is certainly what you are paying for in the Apple version.<br /><br />4. The band hardware: This is probably the worst part of the band.  The Ultra is a raw titanium and the Apple Ocean Band's hardware matches with the same material.  This Sontms version uses a shinier steel look that isn't really a proper match.  The hardware itself also has a less refined feel.  Most importantly, the Apple version has a retention loop that you can position on the band where needed to then slip the end of the band through to not have it flop around.  The retention clip on this cheap version is already seated in a hole close to the clasp itself, and so if you have a smaller wrist, the end of the strap is going extend well beyond the retention clip and flop around and look less refined and probably be annoying.  This, to me, is the fatal flaw of this strap.  Unless you have a large wrist, you are likely to have that end dangling around.<br /><br />For me, it's that last issue that's a deal killer.  If you don't care about that (or the finish of the hardware) and you don't intend to change straps frequently, you may find it's a pretty good deal for you at ~$10 (currently).  I ended up a 3 stars because it is hard to overlook what you get for your money (relative to the official Apple solution)."
3.0,"I love the belt buckle, although it seems very cheap or plastic like. However the belt is pretty cool and it came with a belt hole puncher that was cool!"
3.0,"Arms too tight. I guess I saw incorrectly that the top part was not black lace. I was expecting a black and purple dress. It is very Barney purple, but if you are going for that look it's ok. Skirt was nice material- am somewhat slender but with the skirt structure, no matter what angle it looked like I had a baby bump! Slim waist, large chest do not mix with this dress. Overall well made but was not my cup of tea. May return."
3.0,Super cute style.  Sadly material is very clingy and unforgiving.  Additionally it runs small!  Size chart said I should order M - L.  I ordered L hoping it would be a bit loose and it was too tight! Sadly I returned it.
3.0,As soon as I opened the package and pulled out the earrings the beads started falling off. I know they didn’t cost a lot but.  Returned
3.0,Gave it as a gift to my daughter and the xlarge was smaller than expected.
3.0,Looks much more sparkly and cool in the picture
3.0,"A bit larger than I would have liked, and the color is a tiny bit different. But- quality product. I hope they last."
3.0,"This is definitely cut for an hourglass figure, which I don't have.  I have small hips & it curves out on the sides & looks strange.  However, it was very good quality & style for the price, so I'm still giving it 3 stars@"
3.0,"The material and design were nice, but the pants didn't fit me right. The hip and legs fit and length was great, but the high waist was too big around so the pants sagged and constantly needed pulling up. For reference I ordered a small, and am 5'8 120lbs."
3.0,"Good fleece, but size too small"
3.0,The length at the knee was just a lil bit longer than I thought but the chest area was too big. My daughter is tall and thin but big chested and it was still too big up top.
3.0,I liked this dress so much I ordered a second one. My first one was black and the second one is maroon. The maroon one arrived with one of the pockets sewn upside down. They refunded my money. I still like the dress.
3.0,"I have a problem with this order ...<br />Amazon sent wrong item and they replace the right one later. But, this skirt look a little weird when my girlfriend tried it on so i decided to request a return."
3.0,"I was so excited to receive this product because I am obsessed with this PJ style. I have other ones but in different colors and really wanted a black and white one. The quality is great, the PJ itself is gorgeous! But unfortunately, it runs really small, so I am not going to be able to wear it. I ordered a Large but it fits more like a Medium, it's very thigh on me and all of my other PJs and clothes are Large, so I know for sure that's my size. As an advice: since this is a PJ and the whole point of a PJ is to be comfortable, I would go up one or two sizes. The color and material is great though - no complaints on that; it looks exactly like the picture."
