rating,review
2.0,Shoe is very cheap priced and cheaply made. Wore shoe twice and the back part were your heel sits in the shoe started to fall. Shoe sole is so flat that the bottom of the shoe now has a hole in it. Not recommended for anything. Do not purchase.
2.0,This product is clearly NOT for people with skinny/small noses because they are HUGE. They do not look real at all. They say no pain but it is painful WHEN YOU HAVE TO STICK IT ALL THE WAY UP UR NOSE TO MAKE IT LOOK SOMEWHAT REALISTIC!! I would NOT recommend buying this product unless you have a wider nose.
2.0,"Fire Force Tactical Gear stated that this is a Buy 1 and get 1 free product but I only received 1 vest - so 2 stars.<br />The vest is brand new though.<br /><br />Their description is below at the time of purchase:<br />Buy 1 and get 1 FREE and FREE shipping<br />Condition: Very Used with some BLOOD stains, will wash off after 15-20 washes<br />Fully adjustable belt, easy opening waist/side panels<br />Drag Strap/Grab handle on Back<br />Made in USA"
2.0,"The bra is super cute and fits good. But the clips never stay closed. Once I put it on within an hour I'm finding that it is coming undone and if I don't keep an eye on it throughout the day it will come completely undone. It's so hard to find a good bra. I really was hoping that this one was going to be it, but it's not."
2.0,The backpack is breaking up! I do not know how this is possible. The sewing of the backpack is opening with 04 days of use.
2.0,"I ordered three pairs of these leggings and unfortunately I will be returning all 3 of them tomorrow. The material is too thin and you can literally see the outline of the labia. To be fair, they are very comfortable so if you wear them strictly around your home, you might enjoy the leggings."
2.0,The button fell off on the first day. Probably they are ok with flat road without any slope.
2.0,It works but there in no way anyone can see with this on. The eyes are cover by the light that makes it look cool. good luck with this purchase
2.0,"Beautiful design, that said, it’s cheap, plastic, the internal displays are literally stickers, the watch randomly starts and stops at will. Nice as an accessory but horrible if you actually need a working watch."
2.0,They don't stay on your face very well.  It doesn't have anything to keep it up on your nose and it just seems that it doesn't want  to stay up and the material seems a bit stretched on the opening to make it so it doesn't stay.
2.0,Ok product.  Quality of the best part not the best.  Looks like pressed cardboard. But if you use it as decorative detail only ultimately won’t need to worry about it ripping or stretching
2.0,These glasses are huge.
2.0,"They're comfy and they work, its just they're completely see through which is annoying"
2.0,"This band was stiff, hard and not easy to put on apple watch..  It was not worth the money"
2.0,lock broke only within a week use
2.0,Will not hold hair because it is flat when sitting on shoulders. Hair will fall out. Cheap garbage
2.0,Does not hold my hair back.
2.0,The dress was cute and the material was alright but when I tried it on you could see a little to much in the open area. So I returned it
2.0,Zipper broke right away. Other then that the purse was very nice good material and looks just like the pictures. Unfortunately I can not use a bag with broken zipper! As shown in pictures it only partially zips then spreads apart I have tried multiple times to fix it.
2.0,The dress was cute. But runs very small.
2.0,Too big and not the right one I ordered
2.0,Very feeble
2.0,Smaller than I expected. Wanted to carry iPad but fits it with little room for anything else. Disappointed. Wish there was a photo with model to shoe scale.
2.0,"I was disappointed in the material. It is a polyester blend- no cotton, and appears  shiny. Fits true to size."
2.0,I like the style of the shirt and the fit but it is too slick of material. I would prefer something with a little cotton for a better feel.<br />I wouldn’t buy it again.
2.0,The fit was too narrow and too small. NO memory foam as advertised. Came in a plastic bag. Not worth the price paid. Wish Amazon would get the sizing down. I have been a 9 forever. These were an uncomfortable 8
2.0,"This was a gift.  One of the hats was missing the ""ski mask"" detachable piece that covers the face.  Other than that they fit as expected."
2.0,the middle stone was broken.
2.0,Ordered 2XL and the cup size was entirely too small. Disappointed in fit. I was unable to wear the bridesmaid dress at the wedding. Color and style are true to pictures on Amazon.
2.0,Way too big for my 5 year old. But nice colors .
2.0,I don't like the cheap feel of the fabric and it is see through. It is a cute summer dress and would have been ok with the fabric as long as it was not see through..
2.0,"Very tiny clasp, hard to get on and off. Cheap- looking, disappointing."
