rating,review
5.0,"Warm socks for hiking.  A little snug on the calves but my calves are proportionately a little larger.  Comfortable and can wear with hiking shoes or boots easily.  Cute colors, too.  My husband (who loves fun socks) joked about stealing these."
5.0,"great cap, nice and airy"
5.0,"Customer service was superb and the quality of the visors they're selling now are definitely good, not to mention they also include documents substantiating claims of UV protection, etc...<br /><br />My story...<br /><br />I used to see people wearing visors that covered their face while driving or walking and would smile; couldn't understand why anyone would want to wear visors as big as these for walking, much less driving.<br /><br />Well, my spouse started walking regularly along trails near our house, ~4.5-5 miles daily, and wanted me to join her. I wear a broad brimmed hat and glasses that are photo-sensitive ( clear indoors, turn dark outdoors in sunlight ), yet I was still getting sunburned on parts of my face and glare was a bit strong.<br /><br />Wanting a bit more protection from the Sun and less glare in my eyes, I first started searching for a hat with a wider brim. Couldn't find anything that was wide enough to cast a shadow over complete face, so I reluctantly started searching for a visor. Couldn't find anything locally, sporting good stores, etc... Went on web and found visors by Sovis.<br /><br />I called Sovis explained my situation and let them know I needed a big visor because I'm not a petite individual and the only people I ever see wearing visors that covers one's face are women who were typically very small frame & petite.<br /><br />The lady I talked to at Sovis was very polite, courteous, patient and professional. She listened to all I had to say and recommeneded I get their extra large ( Oversized ) visor. She also made sure that the extra large visor was marked, packaged and shipped so there'd be no mistakes.<br /><br />It definitely protects face from the Sun and significantly reduces glare. I enjoy the visor so much that I don't walk without it, bright or not. Not only is it great protection from the Sun and reduces glare, but it looks futuristic ( as someone else mentioned ) and I like the privacy it provides. With my large brimmed hat and the visor pulled down, you cannot see my face while walking ( not that I'm ugly or trying to hide from anyone ), I just like anonymity it provides ( you can see the world, but the world cannot see you ). I get lots of stares and smiles. People are amused, especially young children. I can tell by looks and expressions, some men think it's unmanly. Couple of times while walking off trail and on regular street, car full of teenagers yelled out of their window some very profane things...<br /><br />So if you're a guy, expect for people to stare because you don't typically see men in USA wearing visors of this size anywhere, ever, unless they're welding something, grinding something or performing some other activity that requires eye or face protection.<br /><br />Anyway, I highly recommend this visor from Sovis. They're great group of people and this product is defintely worth every cent.<br /><br />I don't work for Sovis nor am I affliated with them in any way.<br /><br />Only item that would make product better is to put some sort of anti-reflective material on inside of visor. I wear glasses which prevents Visor from being pulled all the way down and close to my face. Because of the angle, inside of visor is like a mirror, reflecting everything around and behind me. While that's annoying, overall benefits and enjoyment outweigh the negative..."
5.0,Super sharp dress shirt
5.0,I’ve been wearing this every single day for a little over a year. No wear and tear still in great condition I never take it off. I wish there were more just like it with a different design.
5.0,All of the other ties are yellow and navy 🙁. This one is perfect! It also looks expensive and came in a cute Madam Malkin's box.
5.0,It a gift
5.0,BEAUTIFUL...Very nice and a quality piece. Love it!
5.0,I have ordered these before and will order again.
5.0,"These gloves are awesome. They fit insanely snug at first, but now that I’ve been wearing them I’m glad I got the size I did, because now they fit perfectly. They are completely waterproof and come up to about my elbow, which is what I was looking for!"
5.0,I Love Love Love my wedding jewelry! I am excited to wear it on my big day! I recommend this product to anyone!
5.0,Loving this suit. Also the customer service is fantastic!
5.0,"I purchased these not expecting much. I was surprised. They look every expensive and yes, it is heavy. I was very pleased."
5.0,"We had these when my son was 2, now hes 6 so we just bought him a new pair. Highly recommend"
5.0,"Quick delivery, and I just love the leggings, super soft! Fit is perfect and true to size. I will use this site again"
5.0,I purchased this for my wife.... She loved it alot.. Great price and very nice watch. Jus as the picture. However i would give 2 stars to the watchband because it faded quickly..
5.0,It’s fits well and it’s real leather
5.0,"Beautiful watch, the dial tint gives it an antique look (not white). Love the rose gold color and style of the hour markers. Hand winding is a real plus!"
5.0,"I ordered a medium. Fits well, soft & comfortable. Not too heavy or light."
5.0,Was great!! A little tight on the arms but not too bad. Super cute and fit great
5.0,Provides such a realistic view.
5.0,Material is thin and soft which was okay for me!  Breathable! Received many compliments! A relief from wearing a mask all day. Provides for an adequate face and mouth covering during this pandemic.
5.0,I reall like th color and the fit
5.0,These work well without the $40.00 dollars a pair for the other type.
5.0,Feels good and looks great!
