rating,review
2.0,"I really liked this bag until I realized that one of the pockets had come loose from the stitching.<br />This pocket was the one in front that the top part of the buckle is attached to.<br />I lost the contents of that pocket without knowing it. Once I discovered that they were gone, I looked but I never found them."
2.0,"it is a cute boot but it was too tight. I wear a 7 1/2, and I decided to go up an 8 when ordering.... never again"
2.0,Pretty but too large.
2.0,Although pretty - very ilfitted. Covers almost entire face and hard to breathe with it on. Just all around bad.
2.0,"nice dress, doesn't fit, so not as expected.  Asked to return and shipper was agreeable and helpful.  BUT postage was $75 at my expense so not worth it to me.  I will donate it somewhere."
2.0,Didn't pay a lot. Sleeves too long and fabric flimsy.
2.0,It didn’t fit and had to pay for return when I thought it was free. Ready for return was XL was way to big.  I reordered in large
2.0,Shoes don’t look as expected at this price point. Poor workmanship. Lots of bumps and you can see where they were glued together. I am returning these.
2.0,"Fits ok but the color is nothing like what picture shows , very disappointed"
2.0,The clasp was fused together- I will have to replace it. It doesn't open.
2.0,"Pants are thin, shirt I liked the color but when u put it on collar doesn't lay flat around the neck area, so it looks like u put your shirt on backwards."
2.0,"Material is very, very flimsey"
2.0,The jewelry fell apart but I still have the beagle clasp that I love!
2.0,They looked nice initially but the stitches started showing up with gaps after wearing it few times
2.0,"Cute, but when it arrived it only had one pocket...lol. The other one was stitched together."
2.0,I replaced a Casio F-108WH which died with this watch. It is much smaller and to read. It looks more a ladies watch.
2.0,THEY ARE SOMEWHAT SMALL
2.0,Has the band for three days and the paint is coming off the metal buckle and the metal bands.
2.0,These seem to be well made but it was too small/tight for my head to wear it comfortably. I tried to stretch it out but to no avail. When I bought this item I thought it would have 2 headbands....it's only 1. For the price I feel like I got ripped.....since I can't wear it comfortably it's a total loss for me. If your head ain't that big then it would definitely work for you but only 1 band for the price....meh.
2.0,the necklace is pretty. The chain broke the first time it was worn. for a $45.00 necklace.  The chain shouldn't have broke so easily.  Making a different necklace for the pendant.
2.0,Ising for dusting
2.0,The magnets in the band not that strong so my watch comes off the arm all time.
2.0,Color very very dull and muted. Shipped from China and took over a month. Disappointed.
2.0,Way too large and weird material
2.0,Very cheap one broke hopefully the others day
2.0,"Even following the instructions, color does not hold up."
2.0,Color not all like the picture. A dull ugly RED. Nice material and very roomy.  I am giving it away.  Very disappointed as there were such good reviews.
2.0,"I ordered my son a 3X which was absurd because he wears a L/XL, but I went according to the size chart, turns out it was TOO SMALL! Their sizing is waaayyyy offfff!!!"
2.0,"I'm very disappointed in this dress. Cheap material, Not made good, Doesn't fit right, The Split Is Overlapped way to much where it doesn't open when you walk."
2.0,Very cheap quality and not flattering at all
2.0,I was to big .I normally wears a large but I read the reviews and decided  to order a size down but I should order 2 size down
2.0,I don’t even use it.  It’s so small my hair doesn’t fit in
2.0,"Too small, material very pj feeling. For my girlfriend tho"
2.0,It’s extra small. I think it’s for kids. I’m a normal 5’5“ woman and my hands are not that big. I squeezed my hand and tried to use it and it’s broken. Not sure if I still can return 😔
2.0,"This thing is cute, and good quality for a swimsuit. However, it's tiny. I ordered a large, normally wear a size 8-10 dress, am 5'2 and weigh 150. According to the size chart this should have even been a little big, but I trusted the previous reviewer and ordered a size up. I can get it on but it squeezes the hell out of me so I look like a pack of sausages. I've been losing weight so maybe in another 15 pounds it will actually fit."
2.0,Earrings are fine just too big for my personal taste.
2.0,"Thought I'd try out VenActive compression socks. They are $20 less expensive than another brand I purchased. I purchased a large pair, as I had the other brand. My calf and ankle are large, and large comes up just below the knee. My foot is a size 15. Thought I'd try to save a few bucks: but, the VenActive socks don't expand enough to fit my foot. I wore them 1 day, and they were uncomfortable. Can't wear them again. Now I know."
