rating,review
4.0,"Got the dress for a night out in Vegas.  I thought the waist was lacking and bought a belt (from Amazon. Also bought a matching mask from amazon!)  to make it have a more fitted and interesting look.  I actually bought a medium and a large To see which would fit better.  The only differences seemed to be the was medium was tighter across the chest and was an inch shorter.  I usually were a large but the medium fit me better. It was very comfortable,  got a lot of compliments and appears to be good quality.  I liked the way it looked.  The neckline was slightly higher than I expected (on both dresses) but was fine.  Cons... after several hours of wear and a lot of walking,  it did scratch under my arms from them rubbing as I swung arms walking around.  If you are just sitting at a wedding or fancy dinner it would be fine.  It didn't start bothering me for several hours.  Also it needed ironing upon arrival but days not to iron.  I put a towel over it and used steam iron. It worked ok."
4.0,Very nice for wearing to work and getting into the Fall spirit.
4.0,"Nice looking shoe, especially for the price.  It arrived quickly and I was happy with the purchase.  It was a bit small for me, but I think my feet are getting bigger, not that the shoe's to small!"
4.0,I needed it for a show and it is great and washes well.
4.0,"Color, fit and material is great."
4.0,"It fit as expected, very nice."
4.0,"This dress is really good quality for the price. It definitely fits true to size- if not a little big. When I order from amazon, I typically go for an xl because the sizing is often much smaller than expected, and I have a large chest which makes it a bit of a crap shoot to order my typical size L. I ordered xl and it is too big. All the same, it is a. Nice dress and defines my waist well- which is important for an hour glass shape."
4.0,"This is my first dress from this brand so I was bracing myself to be disappointed and return it. Upon arrival I was pleasantly surprised. It’s a good fit and very classic, can easily be dressed up or down, perfect for the office. I bought a size L and I’m 5’4, 148lb, 38/32/43. It’s a touch loose in places, but that’s what I was going for when I selected my size. It has creases sewn in so that it sits right and isn’t overly structured. The fabric is a touch more casual than the ponte fabric of other dresses sold by similar brands, but still thick and stretchy. I think I’ll be buying more colors in this dress."
4.0,Ordered for my friend who has been apprenticing for a year. I didn’t get to see it because I sent it to her house an hour away but she said it’s awesome! She said the tattoo machine is correct and it looks like you could plug it in and use it haha. Only maybe con was she thinks it is rather big for a necklace so she’s planning on turning it into a pin/broch to wear on her shirts etc.<br />She said it’s well made
4.0,I received this watch for Christmas and love it.  The only problem that made it not a five star rating was that the leather band was too short.  Otherwise a good value for fashion watch.
4.0,Good quality but it was not supposed to be long
4.0,"Great skirt for work, the material has a little sheen to it which makes it look professional.<br /><br />Pros:<br />-Great long length (I'm 5'7 and I wear it very high on my waist and it still hits just below the knees)<br />-Heavy fabric with little cling<br />-Flattering fit<br />-Wide waist band without drawing unnecessary attention<br />-Soft and comfortable<br /><br />Cons:<br />-Hand wash only<br /><br />I love this skirt, either with a little top tucked in and a blazer or on its own with a blouse. I bought one in gray and one in navy and I think it's found its way into my work staples."
4.0,"I really like this, I can wear it all the time,"
4.0,"The gloves are pretty thin which allows for better dexterity, but also means they probably won't keep your hands very warm for as long as a thicker glove might. However, they do serve their purpose in winter temps. As for fit, the hand slides in smoothly. The fleece lining is comfortable. The zipper around the wrist is added comfort and helps the gloves fit nice and snug. The glove seems to be made of quality materials and construction, and I feel like it will last a few winters. Compared to other &#34;waterproof&#34; products this one doesn't seem to be the same. I find them to be more water resistant than waterproof. Maybe another pair would work different. Overall I am pretty satisfied with this product.<br /><br />Please note I purchased this product at a discounted price in exchange for an honest review."
4.0,"soooo soft, love the design, comfortable."
4.0,my son already broke his first pair... bummed
4.0,Did not have a good experience.
4.0,"The necklace is much more brass color and I think maybe a couple of the jump rings MIGHT be missing (or one small section became &#34;unsoldered&#34; but it looks like it is easily fixable with a small jump ring.  For the price I'm really quite pleased and I think it will certainly be seen as unique among my friends.  Again, knowing this is costume jewelry I didn't expect it to look super expensive so I'm pleased with what I've gotten.  Delivery was much faster than expected and I would definitely recommend this company based on the other three pieces I got from them.  The other pieces are really &#34;loved it&#34; pieces.  Will write the reviews for them now."
