rating,review
2.0,"Cuts between toes. Feels flimsy and they did not cut off the extra cast material.  Super light, does not feel like it will protect your feet from the shower to​ the car and home."
2.0,Not real Aventurine.
2.0,"Could not wait to get these, now that I have them they are not full length leggings they stop at the mid- calf. The black on the top end is more charcoal grey then the actual black on my legs, so the digital print gets distorted. Thought these were going to be too small but they do fit me, woman's size 4-6. They are a silky feel but I don't see them lasting but a few wears and they will need boot cuffs to make up for the leg length or knee high to mid calf  boots."
2.0,"These are helpful, but they don't have compression zippers. I would recommend a set with compression zippers instead."
2.0,These are very flimsy and run small
2.0,"Very Cute dress... but Wayyyyyy too small. I can wear a small or even xs sometimes and it was literally choking me. I am pretty petite, 5’1 130lbs and small chested. I ordered a small and it was way too small. Would recommend sizing up one if not two sizes as the neck and waist are very tight."
2.0,I thought it would be a bit thicker....
2.0,Arrived quickly but that is the best thing I can say.  The bracelet had no quality control.  The eyes were not all over the beads...not centered...smeared looking.  Very disappointed.  Would have sent it back but it would not be worth the postage.
2.0,"Too stiff, not soft.  I returned this item."
2.0,Cute suit but the sizing was way off.. I returned it
2.0,The mask looked great with the lights on.<br /><br />It was a really thin material...& a little flimsy....kids will break this in minutes...lol.
2.0,"color much stronger than I expected, the sweater doesn't have much form, so at best i may wear it at home."
2.0,Dislike/ Too small
2.0,very bery basic- size does run large - but I could pick up the same thing at Walmart
2.0,it does not hold its shape
2.0,"something about this material also starts to smell after a while, other masks don't do this."
2.0,I ordered two different shirts and I got two of the same one.
2.0,"Pairing process was fine, the problem with these is you practically have to be in the garage for the door to operate.  I'd be in my car 5-10 feet directly in front of my garage door and have to press the button 5-7 times to finally get the door to open or close.  Very frustrating. Tried new batteries and opening my car window, still don't work.  I also adjusted the antenna on the garage unit itself which did not help. Both remotes work the same.  Now the button on one remote is ""squishy"" and no longer clicks, probably due to me having to press it so many times.  Found a good option at Home Depot and my new remote works Great!!"
2.0,"The beads are a light blue, not even remotely the emerald green shown in the product image."
2.0,Very short....
2.0,"It works and looks stylish. The price is fairly decent as well. My only problem is the awful band snapping design. I needed a utensil (which they actually provide) to change the band length and it took me needing to youtube it to find out how. Taking it off is also a issue for me, I always feel like I will break the watch if I'm too forceful. Maybe I'm not doing this right, but I don't think attaching / adjusting a wristband's strap should be complicated."
2.0,This bras run small and quality is not good
2.0,Great value compared to others .<br />But they don’t always have the quantity stated<br /><br />Ahhhh
2.0,Earring arrived broken
2.0,"poor quality... shiny, see thru halloween material... does not fit as on the picture... :-/"
2.0,"What came was not the coloring I ordered. Other than that, it’s cute and great for a swim suit/beach day."
2.0,To tiny no in space
2.0,"I have been wearing Coobie bras for about 3 years and have 2 other strapless bandeau's that stay up, no tugging or pulling. This one must be defective, I tried to wear it  (I wear a 36d and never have I had them not stay up)and by the time I* got into the car it had already slipped down and around my waist! I had to wear a sweater over my dress because I had to take it off. It could have been embarrassing (more so than wearing a cardigan over a strapless maxi dress)if it had slipped down w/o the sweater on.  The pricing isn't any cheaper than the coobie website when they have promos but I needed this right away so I paid for it and 3 other items."
2.0,"I like the fabric this is made of, but the ruffle along with the elephant design pattern makes me look really heavy and wide.  Not at all flattering.  I normally wear a size 10 and most people guess me to weigh 10 to 20 lbs less than I actually do, so I don't believe I really look this wide normally.  My husband is the one who said it made me look wide as I couldn't tell from the half mirror I was looking in.  Not a good fit for me, I like a more flattering fit."
2.0,"These were received promptly and were a gift for my 9 yr old grandson. I ordered size 10. They were happily received but the top was tried on immediately and fit like a size 6 or 8! I returned them for a 12. The top on the 12s just fit and will be outgrown within the year, but my grandson loved them."
