rating,review
3.0,"Sleeves are super short so if you have longer arms like I do its a no go. Also, it's a little short as well. I am 5'10&#34; so I have longer arms and a longer torso. Just not a comfortable fit for my body shape."
3.0,just measure your bags the right way!
3.0,Beautil but the size too small
3.0,"IT IS BEAUTIFUL BUT THE CHAIN IS WAY TOO SMALL, CHOKER IS A UNDERSTATEMENT"
3.0,"I've taken to wearing this watch daily, but I notice I still rely on my mobile phone for checking the time.  When I remember I have a watch on, I've noticed it has kept time accurately.  The date window has a little magnification bubble in the crystal, but I think it could be better placed, or maybe sized differently, as I still have difficulty reading the date , regardless of the magnification bubble.  Getting this to fit my wrist correctly involved a little trial and error.  First, the hasps (there are 2) on the receiving side must be fully open (the instructions included tell you how to do this).  The hard part is finding the little groove where the slide fits and allows a lock.  My trick was to place on a flat surface, slowly slide until you find the groove by feel, and then lock down (it took me 3 adjustments to figure this out). A small toolkit is provided to aid in the fit adjustment. Now that my watch is properly fitted, it feels nice - lightweight and unobtrusive.  The design is elegant and not ostentatious.  The silver color is clean and simple.  I like it - but I think making a slight adjustment to the crystal would make it better."
3.0,Was this supposed to be just one piece or two?...I just got the sweat shirt.
3.0,Hurts a little going in.
3.0,I just want to say it has been since April 3rd and I still don't have this. I have no idea what it looks like yet  but it is taking so long I may never order from this again. If it comes in and is super cute and isn't cheap looking...maybe. I will be back to post another review when I get it.
3.0,Wrist bands are fine...head bands a little bit tight.
3.0,Bought the XL with the hope that it’d be a little loose. No such luck.
3.0,Cute but it wears half size small! Which is why I’m returning
3.0,beautiful print however shrunk after washing a little to much
3.0,Very good quality...just small
3.0,Besutiful. Outfit but needed 3x
3.0,Cap looked small however recipient lives in Alaska so I don't know yet
3.0,"It's very cute and well made but I wish they would make it with a taller and slimmer cup so that more of your glasses are protected.  The cup is too short and wider than it needs to be so it only covers one lens and the glasses can &#34;flop&#34; around and needs to lean on the animal for support. Otherwise, it's super cute and nice quality and sits on my desk and makes me smile."
3.0,Too tight on the waist good on the legs
3.0,"I liked the earrings; however, a pair was  broken."
3.0,"Ive gotten several compliments on this earring, but if I wear it for a long period of time my ear starts to hurt!"
3.0,Setting the time and date was difficult
3.0,"Wish I knew they fit somewhat small, as I needed a bigger size. Comfortable though!"
3.0,"Cute dress, but for me this was too young looking babydollish (like someone in high school or college would wear)."
3.0,"I really wanted to love this because of the beautiful color effect. But it is just so wide. If it tapered, it would be an awesome band for females. Didn't have trouble getting it on though, like some others did."
3.0,"Nice masks but don't like the shiny outer material. They fit great, just wish it was a cotton outer material instead. I had previously purchased a 4- pack and thought these were the same material but they were not."
3.0,"At 160 lbs, wearing a 36C and size 8, the blouse is tight in the chest area I purchased a Large based on the size chart measurements, and while it fit, it was definitely “fitted”. Size up if you wear anything over a B cup. Returning for an XL. Otherwise the top is girly and elegant with decent quality."
3.0,I love these earrings! But they have already started to tarnish. You get what you pay for
3.0,"Has metal rings on straps to adjust, prefer plastic for children. Sun will make hot."
3.0,"The necklace seems like an okay quality. The actual state pendant is very shiny, almost like a mirror. The way it looks in pictures on amazon makes it look more matte, which is not the case. It’s a decent length, not too tight or too long."
3.0,Too difficult to pull on
3.0,"I like the material and design,  but the size is smaller than normal."
3.0,I thought it was gonna have the quarter sleeves like the first picture I had originally seen and clicked on but it’s ok. But it’s absolutely beautiful! I tried it on yesterday and wore it for about 30 mins and it’s so comfortable! I absolutely love the pockets!!! And I’m 5’2 and 131 pounds. It comes a little below my feet but it’s still perfect!
