rating,review
1.0,"I was very excited to get this skirt because it looked so cute and comfortable online! It took three weeks to get here and when I put it on it was super comfortable and fit great in the waist but the bottom hem is all messed up! One side of the skirt is literally higher than the other side so one ankle is showing while the other is covered and there's a bunch of excess material in the middle dragging on the ground. It's literally longer on one side than the other and looks stupid, I am so disappointed because it could really be a cute and comfortable skirt."
1.0,There is nothing I like about this garment at all .The fabric is shines and it looks cheap neckline is horrible  I really wish to had work because the picture  of the item looks really nice Not at all what I expectedI I am returning the item. Not a good fashion look for me
1.0,"I just got this delivered, It’s not red, it’s orange!!!"
1.0,I find it..  remarkable that 5 people actually bought this.. incredible skirt. Good heavens it is ugly.
1.0,"Looks nice, seems soft, my wife liked the look.  BUT.  Pocket thread is all falling apart before even taking out of the package.  There is a huge pile of thread that came undone."
1.0,That is was very small
1.0,Did not work at all. The ribs kept falling against my body & making my dress sag and drag to the ground.
1.0,Do not bay this pants The material is same like a floor cloth The size I don't now what size is it the hip M the waist XL
1.0,Made in China.<br />Don't waste your money on these glasses.<br />Lenses are barely progressive and the lenses are out of since with each other.<br />You can get vertigo after wearing them.<br />They are cheap for a reason!
1.0,Sizing was all over the place with this. No way it would fit a newborn.
1.0,They only worked right for one day. Sending them back
1.0,The masks are all different sizes.  They are poorly cut.  Looks like someone cut them with scissors by hand.  They are also very thin.  Not able to wear them for any type of protection.
1.0,It is a very pretty necklace. it apart as soon as I put it on. cheaply made
1.0,"This chain is absolutely terrible. It turned black in less than a week, and tore my neck up, causing severe pain. The seller and delivery were no problem at all.... But the quality of this product was abhorrent."
1.0,Ripped the 3rd time i wore them at the inseam.
1.0,"Piece or cr#p. Have is a little over a year the hinge seoerated and it broke , don’t buy it"
1.0,Had to return because it was way too large
1.0,"NOt a bad looking piece, I would say to order a size down but if your tall and have a long torso like I do, expect it to be somewhat short, like a crop top in the front but longer in the back. I purchased this to have a nice flowy dress top when you don’t feel like wearing something tight, didn’t work out.<br />Additionally, they specified free returns for the size I ordered; I had to pay for return shipping. False advertising."
1.0,"Way tooooooo small, cheap material too!"
1.0,This product is cheap and flimsy. The bracelet does not lay as shown and is much bigger and uneven. I ended up giving it to my daughter as a play bracelet.
1.0,"Returned, not a good quality and see thruogh"
1.0,I ordered these for a Luna moth costume and they are not at all as pictured in the ad. I had to return other items I bought going off this ad and totally change plans for the shoot.
1.0,"This is NOT small - this measures 9 x 12! I wanted a SMALL purse, not something big that I already have. Please, get your description and measurements accurate!!  Very frustrated."
1.0,"Don’t waste your money!  Took an incredibly long time to arrive and they do not have any SPARKLES inside, if they did they melted and does not look anything like the picture.  I had ordered seven of these necklaces......in January.  They arrived in March and boy was I disappointed."
1.0,Need a free return label for this item
1.0,"Fit doesn't match the photo - the dress is significantly longer (hits well below the knee, at mid-calf) and much looser than the photo suggests. Cheap fabric with weird seaming on the shoulders that make it look like it has shoulder pads. Overall, not cute.<br /><br />For reference, I'm 5'9"" and 130lbs and bought a size small."
1.0,"These were thin and plain and looked cheap, not a cable pattern, and certainly not very warm or attractive.  When I was able to reach the company I was offered an MRL requiring a 40 mile round trip to a mail drop. I offered to send by regular mail and met with disagreement.  They finally said just give away and said they would do a refund. I may have missed it, but I do not think I received any part of the cost. I gave them to Good Will and will order from a Vermont Source.  Thank you..Jean Parady"
1.0,Dress fit way too big. Returned product and still waiting on my refund.
1.0,Very cheap top that is so stiff and unflattering when put on. Save your money and pass on this one.
1.0,"This is horrible. It’s cheap and poorly made. The headband came already broken and Just poorly. I’m 5’10 165 lbs , lil busty and hippy<br />Forgot what size I ordered but I got the top on which needs more elastic and the pants didn’t fit they need more elastic as well."
1.0,Looks cheap!  Didn't wear.
1.0,"The description page said Medium control but when ordered it changed to Firm.  It was also a 1X, but it fit my Medium size Teen tightly.  This is not what I wanted!!  Notified Amazon to show the ad errors and got my money back upon return."
